time,open,high,low,close
2022-10-25T13:45:00+02:00,31403,31407,31366,31367
2022-10-25T14:00:00+02:00,31364,31370,31305,31325
2022-10-25T14:15:00+02:00,31325,31343,31311,31334
2022-10-25T14:30:00+02:00,31333,31345,31308,31332
2022-10-25T14:45:00+02:00,31333,31372,31327,31369
2022-10-25T15:00:00+02:00,31368,31424,31368,31422
2022-10-25T15:15:00+02:00,31422,31445,31407,31423
2022-10-25T15:30:00+02:00,31424,31509,31408,31483
2022-10-25T15:45:00+02:00,31482,31684,31480,31684
2022-10-25T16:00:00+02:00,31687,31704,31578,31627
2022-10-25T16:15:00+02:00,31628,31710,31612,31710
2022-10-25T16:30:00+02:00,31709,31714,31637,31671
2022-10-25T16:45:00+02:00,31670,31750,31665,31676
2022-10-25T17:00:00+02:00,31675,31739,31646,31717
2022-10-25T17:15:00+02:00,31718,31756,31708,31740
2022-10-25T17:30:00+02:00,31739,31795,31730,31783
2022-10-25T17:45:00+02:00,31782,31790,31753,31759
2022-10-25T18:00:00+02:00,31761,31796,31742,31781
2022-10-25T18:15:00+02:00,31782,31810,31767,31771
2022-10-25T18:30:00+02:00,31772,31785,31749,31763
2022-10-25T18:45:00+02:00,31762,31768,31713,31722
2022-10-25T19:00:00+02:00,31721,31748,31690,31715
2022-10-25T19:15:00+02:00,31714,31739,31686,31729
2022-10-25T19:30:00+02:00,31730,31765,31680,31693
2022-10-25T19:45:00+02:00,31694,31719,31684,31713
2022-10-25T20:00:00+02:00,31710,31781,31706,31770
2022-10-25T20:15:00+02:00,31771,31806,31762,31788
2022-10-25T20:30:00+02:00,31789,31827,31767,31769
2022-10-25T20:45:00+02:00,31768,31788,31745,31754
2022-10-25T21:00:00+02:00,31753,31807,31752,31803
2022-10-25T21:15:00+02:00,31806,31839,31782,31838
2022-10-25T21:30:00+02:00,31839,31876,31827,31860
2022-10-25T21:45:00+02:00,31859,31861,31810,31854
2022-10-25T22:00:00+02:00,31853,31875,31788,31797
2022-10-25T22:15:00+02:00,31796,31823,31792,31816
2022-10-25T22:30:00+02:00,31815,31863,31812,31847
2022-10-25T22:45:00+02:00,31848,31859,31827,31836
2022-10-26T00:00:00+02:00,31776,31788,31742,31762
2022-10-26T00:15:00+02:00,31763,31819,31758,31808
2022-10-26T00:30:00+02:00,31807,31814,31754,31757
2022-10-26T00:45:00+02:00,31758,31779,31754,31762
2022-10-26T01:00:00+02:00,31763,31766,31731,31734
2022-10-26T01:15:00+02:00,31733,31758,31733,31748
2022-10-26T01:30:00+02:00,31749,31761,31742,31750
2022-10-26T01:45:00+02:00,31749,31773,31749,31759
2022-10-26T02:00:00+02:00,31760,31777,31721,31738
2022-10-26T02:15:00+02:00,31740,31761,31739,31752
2022-10-26T02:30:00+02:00,31753,31753,31726,31728
2022-10-26T02:45:00+02:00,31727,31732,31709,31722
2022-10-26T03:00:00+02:00,31721,31730,31704,31726
2022-10-26T03:15:00+02:00,31725,31752,31719,31728
2022-10-26T03:30:00+02:00,31729,31772,31727,31755
2022-10-26T03:45:00+02:00,31756,31776,31751,31758
2022-10-26T04:00:00+02:00,31759,31780,31759,31774
2022-10-26T04:15:00+02:00,31775,31787,31762,31774
2022-10-26T04:30:00+02:00,31772,31788,31762,31785
2022-10-26T04:45:00+02:00,31786,31794,31770,31777
2022-10-26T05:00:00+02:00,31776,31781,31764,31766
2022-10-26T05:15:00+02:00,31765,31788,31758,31783
2022-10-26T05:30:00+02:00,31782,31785,31753,31760
2022-10-26T05:45:00+02:00,31759,31772,31757,31768
2022-10-26T06:00:00+02:00,31767,31771,31757,31758
2022-10-26T06:15:00+02:00,31759,31771,31757,31771
2022-10-26T06:30:00+02:00,31770,31784,31760,31764
2022-10-26T06:45:00+02:00,31763,31768,31756,31758
2022-10-26T07:00:00+02:00,31757,31781,31745,31746
2022-10-26T07:15:00+02:00,31745,31756,31737,31753
2022-10-26T07:30:00+02:00,31754,31762,31735,31761
2022-10-26T07:45:00+02:00,31760,31763,31731,31734
2022-10-26T08:00:00+02:00,31735,31789,31727,31773
2022-10-26T08:15:00+02:00,31772,31784,31728,31733
2022-10-26T08:30:00+02:00,31734,31745,31725,31733
2022-10-26T08:45:00+02:00,31732,31767,31725,31754
2022-10-26T09:00:00+02:00,31760,31792,31733,31740
2022-10-26T09:15:00+02:00,31741,31806,31739,31800
2022-10-26T09:30:00+02:00,31799,31821,31784,31812
2022-10-26T09:45:00+02:00,31813,31836,31799,31815
2022-10-26T10:00:00+02:00,31816,31851,31807,31821
2022-10-26T10:15:00+02:00,31822,31848,31796,31840
2022-10-26T10:30:00+02:00,31839,31870,31827,31830
2022-10-26T10:45:00+02:00,31831,31868,31823,31862
2022-10-26T11:00:00+02:00,31861,31862,31808,31818
2022-10-26T11:15:00+02:00,31817,31829,31792,31794
2022-10-26T11:30:00+02:00,31793,31813,31784,31802
2022-10-26T11:45:00+02:00,31801,31812,31770,31770
2022-10-26T12:00:00+02:00,31771,31794,31750,31786
2022-10-26T12:15:00+02:00,31784,31803,31768,31794
2022-10-26T12:30:00+02:00,31793,31831,31788,31825
2022-10-26T12:45:00+02:00,31826,31837,31805,31819
2022-10-26T13:00:00+02:00,31822,31842,31811,31821
2022-10-26T13:15:00+02:00,31822,31870,31812,31852
2022-10-26T13:30:00+02:00,31851,31855,31816,31826
2022-10-26T13:45:00+02:00,31827,31831,31783,31801
2022-10-26T14:00:00+02:00,31800,31826,31789,31818
2022-10-26T14:15:00+02:00,31819,31827,31757,31766
2022-10-26T14:30:00+02:00,31765,31770,31722,31727
2022-10-26T14:45:00+02:00,31728,31754,31715,31750
2022-10-26T15:00:00+02:00,31751,31790,31727,31777
2022-10-26T15:15:00+02:00,31776,31798,31732,31794
2022-10-26T15:30:00+02:00,31789,31941,31782,31814
2022-10-26T15:45:00+02:00,31813,31912,31802,31831
2022-10-26T16:00:00+02:00,31859,31996,31852,31972
2022-10-26T16:15:00+02:00,31971,32045,31950,32030
2022-10-26T16:30:00+02:00,32032,32072,31986,32067
2022-10-26T16:45:00+02:00,32066,32092,32029,32031
2022-10-26T17:00:00+02:00,32032,32168,32031,32160
2022-10-26T17:15:00+02:00,32161,32170,32119,32128
2022-10-26T17:30:00+02:00,32130,32174,32123,32149
2022-10-26T17:45:00+02:00,32150,32151,32100,32130
2022-10-26T18:00:00+02:00,32131,32154,32107,32112
2022-10-26T18:15:00+02:00,32113,32137,32083,32092
2022-10-26T18:30:00+02:00,32093,32130,32050,32054
2022-10-26T18:45:00+02:00,32053,32064,31945,31970
2022-10-26T19:00:00+02:00,31969,31985,31922,31947
2022-10-26T19:15:00+02:00,31948,31968,31917,31924
2022-10-26T19:30:00+02:00,31923,31954,31888,31936
2022-10-26T19:45:00+02:00,31935,31967,31906,31955
2022-10-26T20:00:00+02:00,31956,32004,31949,31978
2022-10-26T20:15:00+02:00,31977,31979,31863,31868
2022-10-26T20:30:00+02:00,31867,31889,31826,31832
2022-10-26T20:45:00+02:00,31833,31860,31816,31843
2022-10-26T21:00:00+02:00,31842,31842,31776,31825
2022-10-26T21:15:00+02:00,31824,31871,31815,31849
2022-10-26T21:30:00+02:00,31848,31908,31840,31907
2022-10-26T21:45:00+02:00,31905,31919,31821,31842
2022-10-26T22:00:00+02:00,31840,31926,31836,31910
2022-10-26T22:15:00+02:00,31910,31928,31901,31917
2022-10-26T22:30:00+02:00,31916,31932,31913,31931
2022-10-26T22:45:00+02:00,31931,31981,31927,31952
2022-10-27T00:00:00+02:00,31900,31917,31891,31911
2022-10-27T00:15:00+02:00,31908,31951,31900,31949
2022-10-27T00:30:00+02:00,31949,31950,31929,31931
2022-10-27T00:45:00+02:00,31931,31956,31930,31950
2022-10-27T01:00:00+02:00,31950,32008,31949,31980
2022-10-27T01:15:00+02:00,31981,31990,31972,31981
2022-10-27T01:30:00+02:00,31981,32018,31975,31990
2022-10-27T01:45:00+02:00,31990,32000,31967,31999
2022-10-27T02:00:00+02:00,31999,32000,31955,31988
2022-10-27T02:15:00+02:00,31988,32032,31979,31997
2022-10-27T02:30:00+02:00,31996,31997,31950,31971
2022-10-27T02:45:00+02:00,31972,31979,31955,31977
2022-10-27T03:00:00+02:00,31977,32026,31974,32002
2022-10-27T03:15:00+02:00,32002,32014,31974,31993
2022-10-27T03:30:00+02:00,31994,32016,31984,32004
2022-10-27T03:45:00+02:00,32003,32010,31988,31997
2022-10-27T04:00:00+02:00,31998,31998,31974,31984
2022-10-27T04:15:00+02:00,31983,31988,31937,31941
2022-10-27T04:30:00+02:00,31942,31957,31936,31945
2022-10-27T04:45:00+02:00,31950,31972,31949,31963
2022-10-27T05:00:00+02:00,31964,32004,31964,31993
2022-10-27T05:15:00+02:00,31992,31998,31973,31978
2022-10-27T05:30:00+02:00,31977,32003,31975,32001
2022-10-27T05:45:00+02:00,32001,32016,31993,32015
2022-10-27T06:00:00+02:00,32014,32017,31999,32007
2022-10-27T06:15:00+02:00,32008,32019,32003,32016
2022-10-27T06:30:00+02:00,32016,32017,31998,32004
2022-10-27T06:45:00+02:00,32003,32030,32000,32022
2022-10-27T07:00:00+02:00,32023,32027,32000,32014
2022-10-27T07:15:00+02:00,32013,32015,31986,31992
2022-10-27T07:30:00+02:00,31991,32049,31986,32042
2022-10-27T07:45:00+02:00,32042,32050,32028,32036
2022-10-27T08:00:00+02:00,32038,32050,31995,32003
2022-10-27T08:15:00+02:00,32003,32015,31968,32005
2022-10-27T08:30:00+02:00,32006,32010,31947,31953
2022-10-27T08:45:00+02:00,31954,31977,31940,31949
2022-10-27T09:00:00+02:00,31948,31981,31916,31955
2022-10-27T09:15:00+02:00,31956,31987,31919,31922
2022-10-27T09:30:00+02:00,31923,31943,31914,31934
2022-10-27T09:45:00+02:00,31933,31947,31916,31941
2022-10-27T10:00:00+02:00,31940,31986,31931,31981
2022-10-27T10:15:00+02:00,31982,32024,31977,31994
2022-10-27T10:30:00+02:00,31994,32008,31968,31988
2022-10-27T10:45:00+02:00,31988,32019,31976,31982
2022-10-27T11:00:00+02:00,31983,31989,31944,31948
2022-10-27T11:15:00+02:00,31948,31994,31948,31969
2022-10-27T11:30:00+02:00,31968,31979,31939,31945
2022-10-27T11:45:00+02:00,31946,31971,31924,31928
2022-10-27T12:00:00+02:00,31929,31950,31924,31947
2022-10-27T12:15:00+02:00,31948,31948,31911,31920
2022-10-27T12:30:00+02:00,31920,31987,31917,31975
2022-10-27T12:45:00+02:00,31977,31997,31964,31980
2022-10-27T13:00:00+02:00,31981,32060,31972,32048
2022-10-27T13:15:00+02:00,32047,32076,32037,32069
2022-10-27T13:30:00+02:00,32069,32075,32046,32049
2022-10-27T13:45:00+02:00,32051,32053,32012,32030
2022-10-27T14:00:00+02:00,32029,32062,32017,32055
2022-10-27T14:15:00+02:00,32056,32120,32026,32092
2022-10-27T14:30:00+02:00,32117,32203,32078,32112
2022-10-27T14:45:00+02:00,32112,32186,32070,32168
2022-10-27T15:00:00+02:00,32167,32225,32132,32210
2022-10-27T15:15:00+02:00,32211,32266,32135,32146
2022-10-27T15:30:00+02:00,32147,32306,32144,32258
2022-10-27T15:45:00+02:00,32256,32258,32064,32130
2022-10-27T16:00:00+02:00,32128,32333,32109,32317
2022-10-27T16:15:00+02:00,32319,32350,32301,32345
2022-10-27T16:30:00+02:00,32344,32383,32260,32264
2022-10-27T16:45:00+02:00,32261,32323,32239,32239
2022-10-27T17:00:00+02:00,32238,32281,32196,32239
2022-10-27T17:15:00+02:00,32234,32248,32170,32207
2022-10-27T17:30:00+02:00,32206,32234,32097,32118
2022-10-27T17:45:00+02:00,32118,32176,32096,32160
2022-10-27T18:00:00+02:00,32160,32251,32142,32218
2022-10-27T18:15:00+02:00,32218,32230,32081,32081
2022-10-27T18:30:00+02:00,32082,32149,32076,32125
2022-10-27T18:45:00+02:00,32123,32194,32117,32185
2022-10-27T19:00:00+02:00,32187,32272,32146,32247
2022-10-27T19:15:00+02:00,32245,32277,32204,32206
2022-10-27T19:30:00+02:00,32207,32219,32171,32189
2022-10-27T19:45:00+02:00,32188,32198,32108,32112
2022-10-27T20:00:00+02:00,32111,32132,32069,32103
2022-10-27T20:15:00+02:00,32104,32148,32095,32129
2022-10-27T20:30:00+02:00,32128,32146,32102,32115
2022-10-27T20:45:00+02:00,32116,32141,32074,32096
2022-10-27T21:00:00+02:00,32094,32149,32055,32105
2022-10-27T21:15:00+02:00,32104,32142,32103,32136
2022-10-27T21:30:00+02:00,32134,32177,32100,32109
2022-10-27T21:45:00+02:00,32108,32117,31992,32058
2022-10-27T22:00:00+02:00,32052,32069,31897,31957
2022-10-27T22:15:00+02:00,31956,31956,31846,31902
2022-10-27T22:30:00+02:00,31900,32052,31839,31988
2022-10-27T22:45:00+02:00,31990,32051,31986,31999
2022-10-28T00:00:00+02:00,32003,32057,31978,32005
2022-10-28T00:15:00+02:00,32006,32021,31986,32006
2022-10-28T00:30:00+02:00,32006,32040,31993,32031
2022-10-28T00:45:00+02:00,32031,32031,31999,32008
2022-10-28T01:00:00+02:00,32007,32029,31992,32026
2022-10-28T01:15:00+02:00,32026,32033,31998,32013
2022-10-28T01:30:00+02:00,32013,32016,31984,32008
2022-10-28T01:45:00+02:00,32009,32010,31974,31987
2022-10-28T02:00:00+02:00,31987,31995,31959,31972
2022-10-28T02:15:00+02:00,31972,31985,31964,31980
2022-10-28T02:30:00+02:00,31980,32020,31973,31993
2022-10-28T02:45:00+02:00,31994,32019,31981,32016
2022-10-28T03:00:00+02:00,32017,32080,32016,32080
2022-10-28T03:15:00+02:00,32080,32099,32064,32087
2022-10-28T03:30:00+02:00,32086,32104,32060,32090
2022-10-28T03:45:00+02:00,32091,32129,32080,32112
2022-10-28T04:00:00+02:00,32112,32119,32083,32087
2022-10-28T04:15:00+02:00,32087,32105,32078,32086
2022-10-28T04:30:00+02:00,32087,32097,32075,32078
2022-10-28T04:45:00+02:00,32079,32083,32054,32083
2022-10-28T05:00:00+02:00,32083,32099,32060,32068
2022-10-28T05:15:00+02:00,32069,32069,32053,32055
2022-10-28T05:30:00+02:00,32055,32085,32047,32081
2022-10-28T05:45:00+02:00,32081,32085,32053,32071
2022-10-28T06:00:00+02:00,32071,32081,32065,32075
2022-10-28T06:15:00+02:00,32076,32077,32028,32038
2022-10-28T06:30:00+02:00,32038,32040,32019,32027
2022-10-28T06:45:00+02:00,32028,32039,32021,32033
2022-10-28T07:00:00+02:00,32033,32034,32000,32006
2022-10-28T07:15:00+02:00,32006,32014,31992,32007
2022-10-28T07:30:00+02:00,32007,32010,31952,31956
2022-10-28T07:45:00+02:00,31956,31971,31947,31960
2022-10-28T08:00:00+02:00,31962,31981,31932,31950
2022-10-28T08:15:00+02:00,31951,31958,31927,31954
2022-10-28T08:30:00+02:00,31954,31968,31945,31958
2022-10-28T08:45:00+02:00,31943,31950,31887,31902
2022-10-28T09:00:00+02:00,31923,31951,31880,31908
2022-10-28T09:15:00+02:00,31909,31923,31864,31870
2022-10-28T09:30:00+02:00,31870,31912,31851,31892
2022-10-28T09:45:00+02:00,31892,31902,31857,31893
2022-10-28T10:00:00+02:00,31895,31959,31870,31953
2022-10-28T10:15:00+02:00,31953,31954,31926,31927
2022-10-28T10:30:00+02:00,31926,31951,31920,31941
2022-10-28T10:45:00+02:00,31939,31988,31938,31963
2022-10-28T11:00:00+02:00,31964,31967,31926,31938
2022-10-28T11:15:00+02:00,31939,31986,31918,31972
2022-10-28T11:30:00+02:00,31973,31985,31926,31948
2022-10-28T11:45:00+02:00,31949,32013,31947,32007
2022-10-28T12:00:00+02:00,32007,32010,31968,31970
2022-10-28T12:15:00+02:00,31970,31998,31963,31988
2022-10-28T12:30:00+02:00,31987,32019,31976,32004
2022-10-28T12:45:00+02:00,32003,32017,31981,32002
2022-10-28T13:00:00+02:00,32004,32016,31965,31995
2022-10-28T13:15:00+02:00,31996,32045,31989,32040
2022-10-28T13:30:00+02:00,32039,32057,32010,32018
2022-10-28T13:45:00+02:00,32019,32058,32018,32023
2022-10-28T14:00:00+02:00,32023,32039,32003,32010
2022-10-28T14:15:00+02:00,32009,32049,32006,32012
2022-10-28T14:30:00+02:00,32013,32248,31952,32091
2022-10-28T14:45:00+02:00,32091,32096,32015,32082
2022-10-28T15:00:00+02:00,32083,32184,32063,32154
2022-10-28T15:15:00+02:00,32155,32190,32130,32164
2022-10-28T15:30:00+02:00,32167,32442,32143,32408
2022-10-28T15:45:00+02:00,32407,32483,32396,32423
2022-10-28T16:00:00+02:00,32431,32473,32303,32393
2022-10-28T16:15:00+02:00,32394,32554,32375,32537
2022-10-28T16:30:00+02:00,32536,32581,32520,32557
2022-10-28T16:45:00+02:00,32556,32633,32547,32633
2022-10-28T17:00:00+02:00,32634,32661,32579,32634
2022-10-28T17:15:00+02:00,32635,32649,32593,32610
2022-10-28T17:30:00+02:00,32609,32651,32570,32645
2022-10-28T17:45:00+02:00,32644,32682,32636,32651
2022-10-28T18:00:00+02:00,32648,32673,32585,32672
2022-10-28T18:15:00+02:00,32673,32733,32672,32729
2022-10-28T18:30:00+02:00,32730,32757,32690,32717
2022-10-28T18:45:00+02:00,32716,32747,32689,32737
2022-10-28T19:00:00+02:00,32738,32793,32732,32787
2022-10-28T19:15:00+02:00,32786,32795,32757,32766
2022-10-28T19:30:00+02:00,32767,32815,32766,32802
2022-10-28T19:45:00+02:00,32803,32827,32771,32774
2022-10-28T20:00:00+02:00,32773,32793,32751,32776
2022-10-28T20:15:00+02:00,32773,32807,32772,32789
2022-10-28T20:30:00+02:00,32790,32861,32784,32850
2022-10-28T20:45:00+02:00,32851,32865,32830,32845
2022-10-28T21:00:00+02:00,32847,32884,32815,32860
2022-10-28T21:15:00+02:00,32859,32879,32823,32866
2022-10-28T21:30:00+02:00,32866,32874,32839,32858
2022-10-28T21:45:00+02:00,32857,32892,32827,32858
2022-10-28T22:00:00+02:00,32856,32900,32842,32900
2022-10-28T22:15:00+02:00,32899,32944,32890,32938
2022-10-28T22:30:00+02:00,32938,32956,32936,32952
2022-10-28T22:45:00+02:00,32952,32965,32944,32955
2022-10-30T23:00:00+01:00,32861,32862,32802,32824
2022-10-30T23:15:00+01:00,32825,32839,32820,32821
2022-10-30T23:30:00+01:00,32821,32845,32818,32823
2022-10-30T23:45:00+01:00,32823,32860,32822,32847
2022-10-31T00:00:00+01:00,32848,32867,32841,32858
2022-10-31T00:15:00+01:00,32858,32869,32841,32842
2022-10-31T00:30:00+01:00,32841,32869,32838,32845
2022-10-31T00:45:00+01:00,32845,32855,32840,32846
2022-10-31T01:00:00+01:00,32848,32874,32845,32853
2022-10-31T01:15:00+01:00,32853,32862,32826,32840
2022-10-31T01:30:00+01:00,32839,32841,32809,32809
2022-10-31T01:45:00+01:00,32809,32821,32790,32805
2022-10-31T02:00:00+01:00,32806,32818,32797,32815
2022-10-31T02:15:00+01:00,32815,32830,32794,32813
2022-10-31T02:30:00+01:00,32814,32820,32785,32815
2022-10-31T02:45:00+01:00,32816,32860,32815,32846
2022-10-31T03:00:00+01:00,32845,32856,32819,32823
2022-10-31T03:15:00+01:00,32823,32834,32813,32825
2022-10-31T03:30:00+01:00,32825,32850,32822,32838
2022-10-31T03:45:00+01:00,32839,32843,32825,32829
2022-10-31T04:00:00+01:00,32829,32853,32826,32842
2022-10-31T04:15:00+01:00,32843,32849,32823,32823
2022-10-31T04:30:00+01:00,32823,32833,32814,32824
2022-10-31T04:45:00+01:00,32824,32865,32823,32846
2022-10-31T05:00:00+01:00,32846,32860,32842,32846
2022-10-31T05:15:00+01:00,32847,32847,32831,32838
2022-10-31T05:30:00+01:00,32837,32851,32829,32840
2022-10-31T05:45:00+01:00,32840,32844,32827,32835
2022-10-31T06:00:00+01:00,32836,32867,32824,32840
2022-10-31T06:15:00+01:00,32840,32853,32834,32852
2022-10-31T06:30:00+01:00,32852,32863,32836,32838
2022-10-31T06:45:00+01:00,32837,32845,32820,32840
2022-10-31T07:00:00+01:00,32842,32852,32818,32827
2022-10-31T07:15:00+01:00,32827,32836,32809,32814
2022-10-31T07:30:00+01:00,32813,32825,32803,32823
2022-10-31T07:45:00+01:00,32824,32832,32811,32822
2022-10-31T08:00:00+01:00,32823,32832,32790,32795
2022-10-31T08:15:00+01:00,32795,32812,32788,32810
2022-10-31T08:30:00+01:00,32811,32833,32811,32826
2022-10-31T08:45:00+01:00,32827,32845,32814,32844
2022-10-31T09:00:00+01:00,32845,32845,32745,32746
2022-10-31T09:15:00+01:00,32747,32760,32728,32729
2022-10-31T09:30:00+01:00,32729,32729,32707,32719
2022-10-31T09:45:00+01:00,32718,32719,32680,32711
2022-10-31T10:00:00+01:00,32710,32713,32682,32684
2022-10-31T10:15:00+01:00,32684,32712,32677,32707
2022-10-31T10:30:00+01:00,32707,32742,32707,32739
2022-10-31T10:45:00+01:00,32739,32752,32713,32724
2022-10-31T11:00:00+01:00,32725,32740,32708,32719
2022-10-31T11:15:00+01:00,32720,32720,32693,32707
2022-10-31T11:30:00+01:00,32708,32715,32692,32699
2022-10-31T11:45:00+01:00,32698,32732,32694,32729
2022-10-31T12:00:00+01:00,32728,32781,32728,32772
2022-10-31T12:15:00+01:00,32773,32801,32764,32799
2022-10-31T12:30:00+01:00,32797,32798,32755,32774
2022-10-31T12:45:00+01:00,32774,32785,32737,32741
2022-10-31T13:00:00+01:00,32743,32743,32697,32717
2022-10-31T13:15:00+01:00,32716,32724,32685,32692
2022-10-31T13:30:00+01:00,32693,32704,32671,32690
2022-10-31T13:45:00+01:00,32689,32702,32673,32690
2022-10-31T14:00:00+01:00,32691,32746,32684,32734
2022-10-31T14:15:00+01:00,32734,32737,32663,32688
2022-10-31T14:30:00+01:00,32688,32778,32655,32769
2022-10-31T14:45:00+01:00,32770,32770,32588,32593
2022-10-31T15:00:00+01:00,32592,32706,32584,32700
2022-10-31T15:15:00+01:00,32701,32768,32672,32688
2022-10-31T15:30:00+01:00,32687,32731,32676,32726
2022-10-31T15:45:00+01:00,32726,32753,32688,32709
2022-10-31T16:00:00+01:00,32709,32806,32701,32776
2022-10-31T16:15:00+01:00,32777,32824,32759,32800
2022-10-31T16:30:00+01:00,32802,32841,32784,32839
2022-10-31T16:45:00+01:00,32839,32885,32733,32788
2022-10-31T17:00:00+01:00,32789,32805,32734,32802
2022-10-31T17:15:00+01:00,32801,32846,32770,32774
2022-10-31T17:30:00+01:00,32773,32773,32693,32718
2022-10-31T17:45:00+01:00,32714,32736,32695,32731
2022-10-31T18:00:00+01:00,32732,32755,32689,32739
2022-10-31T18:15:00+01:00,32740,32815,32720,32806
2022-10-31T18:30:00+01:00,32805,32832,32782,32808
2022-10-31T18:45:00+01:00,32808,32808,32755,32796
2022-10-31T19:00:00+01:00,32796,32823,32770,32789
2022-10-31T19:15:00+01:00,32789,32821,32781,32786
2022-10-31T19:30:00+01:00,32786,32837,32775,32821
2022-10-31T19:45:00+01:00,32821,32834,32750,32779
2022-10-31T20:00:00+01:00,32780,32783,32683,32720
2022-10-31T20:15:00+01:00,32719,32777,32694,32775
2022-10-31T20:30:00+01:00,32774,32835,32754,32819
2022-10-31T20:45:00+01:00,32819,32826,32728,32762
2022-10-31T21:00:00+01:00,32761,32761,32716,32727
2022-10-31T21:15:00+01:00,32727,32748,32724,32742
2022-10-31T21:30:00+01:00,32741,32757,32739,32749
2022-10-31T21:45:00+01:00,32749,32761,32729,32737
2022-10-31T23:00:00+01:00,32741,32747,32723,32746
2022-10-31T23:15:00+01:00,32746,32758,32742,32752
2022-10-31T23:30:00+01:00,32752,32764,32744,32752
2022-10-31T23:45:00+01:00,32752,32757,32739,32743
2022-11-01T00:00:00+01:00,32744,32782,32743,32779
2022-11-01T00:15:00+01:00,32779,32784,32771,32778
2022-11-01T00:30:00+01:00,32779,32785,32769,32778
2022-11-01T00:45:00+01:00,32780,32791,32769,32770
2022-11-01T01:00:00+01:00,32770,32797,32759,32791
2022-11-01T01:15:00+01:00,32792,32802,32780,32798
2022-11-01T01:30:00+01:00,32799,32806,32789,32792
2022-11-01T01:45:00+01:00,32792,32799,32782,32789
2022-11-01T02:00:00+01:00,32788,32802,32785,32799
2022-11-01T02:15:00+01:00,32800,32821,32789,32820
2022-11-01T02:30:00+01:00,32819,32826,32810,32813
2022-11-01T02:45:00+01:00,32813,32832,32810,32826
2022-11-01T03:00:00+01:00,32827,32848,32826,32847
2022-11-01T03:15:00+01:00,32847,32864,32834,32860
2022-11-01T03:30:00+01:00,32860,32875,32858,32865
2022-11-01T03:45:00+01:00,32866,32873,32863,32869
2022-11-01T04:00:00+01:00,32870,32880,32850,32851
2022-11-01T04:15:00+01:00,32851,32858,32837,32840
2022-11-01T04:30:00+01:00,32840,32859,32840,32844
2022-11-01T04:45:00+01:00,32844,32856,32831,32854
2022-11-01T05:00:00+01:00,32854,32857,32835,32844
2022-11-01T05:15:00+01:00,32843,32852,32832,32833
2022-11-01T05:30:00+01:00,32833,32861,32827,32861
2022-11-01T05:45:00+01:00,32861,32862,32843,32846
2022-11-01T06:00:00+01:00,32845,32867,32844,32859
2022-11-01T06:15:00+01:00,32859,32885,32855,32884
2022-11-01T06:30:00+01:00,32883,32899,32875,32893
2022-11-01T06:45:00+01:00,32893,32912,32884,32884
2022-11-01T07:00:00+01:00,32885,32917,32885,32911
2022-11-01T07:15:00+01:00,32910,32916,32899,32901
2022-11-01T07:30:00+01:00,32901,32903,32878,32893
2022-11-01T07:45:00+01:00,32893,32909,32883,32903
2022-11-01T08:00:00+01:00,32904,32925,32858,32925
2022-11-01T08:15:00+01:00,32925,32928,32834,32847
2022-11-01T08:30:00+01:00,32847,32863,32835,32852
2022-11-01T08:45:00+01:00,32851,32883,32848,32878
2022-11-01T09:00:00+01:00,32877,32959,32873,32952
2022-11-01T09:15:00+01:00,32953,32961,32927,32937
2022-11-01T09:30:00+01:00,32938,32946,32924,32934
2022-11-01T09:45:00+01:00,32934,32939,32916,32920
2022-11-01T10:00:00+01:00,32921,32921,32891,32905
2022-11-01T10:15:00+01:00,32905,32920,32891,32906
2022-11-01T10:30:00+01:00,32907,32945,32900,32937
2022-11-01T10:45:00+01:00,32938,32946,32920,32942
2022-11-01T11:00:00+01:00,32941,32957,32917,32949
2022-11-01T11:15:00+01:00,32950,32968,32939,32962
2022-11-01T11:30:00+01:00,32961,32975,32943,32949
2022-11-01T11:45:00+01:00,32948,32966,32941,32952
2022-11-01T12:00:00+01:00,32953,32969,32927,32934
2022-11-01T12:15:00+01:00,32933,32942,32918,32940
2022-11-01T12:30:00+01:00,32940,32961,32933,32944
2022-11-01T12:45:00+01:00,32944,32960,32938,32947
2022-11-01T13:00:00+01:00,32948,32971,32923,32955
2022-11-01T13:15:00+01:00,32954,32986,32954,32971
2022-11-01T13:30:00+01:00,32972,32996,32964,32969
2022-11-01T13:45:00+01:00,32969,32983,32962,32969
2022-11-01T14:00:00+01:00,32968,32974,32942,32948
2022-11-01T14:15:00+01:00,32947,32960,32913,32935
2022-11-01T14:30:00+01:00,32936,32983,32913,32929
2022-11-01T14:45:00+01:00,32927,32927,32814,32829
2022-11-01T15:00:00+01:00,32839,32842,32634,32666
2022-11-01T15:15:00+01:00,32668,32705,32601,32702
2022-11-01T15:30:00+01:00,32704,32727,32560,32579
2022-11-01T15:45:00+01:00,32580,32596,32506,32541
2022-11-01T16:00:00+01:00,32543,32571,32503,32566
2022-11-01T16:15:00+01:00,32566,32589,32508,32565
2022-11-01T16:30:00+01:00,32565,32591,32481,32513
2022-11-01T16:45:00+01:00,32512,32603,32504,32588
2022-11-01T17:00:00+01:00,32585,32708,32579,32620
2022-11-01T17:15:00+01:00,32622,32637,32578,32618
2022-11-01T17:30:00+01:00,32617,32643,32587,32637
2022-11-01T17:45:00+01:00,32636,32648,32590,32625
2022-11-01T18:00:00+01:00,32626,32683,32596,32661
