time,open,high,low,close,ATR
2022-03-17T06:00:00+01:00,1.23662,1.24082,1.23629,1.23984,0.003701267095511096
2022-03-17T10:00:00+01:00,1.23984,1.24165,1.23067,1.2321,0.004221176588688874
2022-03-17T14:00:00+01:00,1.2321,1.23255,1.22908,1.23006,0.004167521118068246
2022-03-17T18:00:00+01:00,1.23006,1.23294,1.22948,1.2321,0.004116983895349087
2022-03-17T22:00:00+01:00,1.2321,1.23326,1.23172,1.23276,0.003932913617109873
2022-03-18T02:00:00+01:00,1.23276,1.2331,1.2318,1.23189,0.003744848358744888
2022-03-18T06:00:00+01:00,1.23189,1.23405,1.229,1.22978,0.003838073475977396
2022-03-18T10:00:00+01:00,1.22978,1.23009,1.22636,1.22892,0.003830353941979011
2022-03-18T14:00:00+01:00,1.22892,1.23082,1.22814,1.22964,0.003748185803266226
2022-03-18T18:00:00+01:00,1.22964,1.23082,1.22752,1.22794,0.0037161725316043584
2022-03-20T22:00:00+01:00,1.22794,1.22975,1.2264,1.22698,0.0036900173507754728
2022-03-21T02:00:00+01:00,1.22698,1.22852,1.22686,1.2276,0.003545016111434367
2022-03-21T06:00:00+01:00,1.2276,1.22986,1.22313,1.22314,0.00377251496061762
2022-03-21T10:00:00+01:00,1.22314,1.22504,1.22168,1.22457,0.003743049606287776
2022-03-21T14:00:00+01:00,1.22457,1.22965,1.22452,1.22936,0.003842117491552925
2022-03-21T18:00:00+01:00,1.22936,1.23002,1.2273,1.22946,0.0037619662421562758
2022-03-21T22:00:00+01:00,1.22946,1.23048,1.22876,1.22948,0.003616111510573681
2022-03-22T02:00:00+01:00,1.22948,1.2304,1.22896,1.22982,0.003460674974104124
2022-03-22T06:00:00+01:00,1.22982,1.2326,1.22899,1.23078,0.0034713410473823933
2022-03-22T10:00:00+01:00,1.23078,1.23598,1.23066,1.23406,0.0036033881154265077
2022-03-22T14:00:00+01:00,1.23406,1.23694,1.23375,1.23652,0.0035738603928960446
2022-03-22T18:00:00+01:00,1.23652,1.23762,1.23592,1.23722,0.003440013221974901
2022-03-22T22:00:00+01:00,1.23722,1.23994,1.23664,1.23954,0.0034300122775481287
2022-03-23T02:00:00+01:00,1.23954,1.24197,1.23862,1.24126,0.003424297114866117
2022-03-23T06:00:00+01:00,1.24126,1.24198,1.23546,1.2358,0.003645418749518543
2022-03-23T10:00:00+01:00,1.2358,1.23918,1.23182,1.23302,0.0039107459816957926
2022-03-23T14:00:00+01:00,1.23302,1.23394,1.22873,1.2297,0.0040035498401460885
2022-03-23T18:00:00+01:00,1.2297,1.23032,1.22868,1.22894,0.003834724851564231
2022-03-23T22:00:00+01:00,1.22894,1.23045,1.2277,1.22931,0.003757244505023931
2022-03-24T02:00:00+01:00,1.22931,1.22979,1.22835,1.2294,0.0035917270403793564
2022-03-24T06:00:00+01:00,1.2294,1.23272,1.22872,1.2291,0.003620889394637974
2022-03-24T10:00:00+01:00,1.2291,1.23048,1.22708,1.22824,0.0036051115807352666
2022-03-24T14:00:00+01:00,1.22824,1.2293,1.22638,1.22822,0.0035561750392541784
2022-03-24T18:00:00+01:00,1.22822,1.2283,1.22564,1.22688,0.0034921625364503005
2022-03-24T22:00:00+01:00,1.22688,1.22696,1.22344,1.22364,0.003494150926703848
2022-03-25T02:00:00+01:00,1.22364,1.22582,1.22338,1.22575,0.0034188544319392875
2022-03-25T06:00:00+01:00,1.22575,1.22627,1.22004,1.22036,0.0036196505439436213
2022-03-25T10:00:00+01:00,1.22036,1.22418,1.21976,1.2237,0.0036768183622333693
2022-03-25T14:00:00+01:00,1.2237,1.22843,1.22342,1.22717,0.00377204562207384
2022-03-25T18:00:00+01:00,1.22717,1.22896,1.2262,1.22632,0.003699756649068572
2022-03-27T23:00:00+02:00,1.22632,1.22854,1.2258,1.2262,0.0036312026027065284
2022-03-28T03:00:00+02:00,1.2262,1.22875,1.22603,1.22767,0.003566116702513209
2022-03-28T07:00:00+02:00,1.22767,1.2335,1.22678,1.23234,0.003791394080905127
2022-03-28T11:00:00+02:00,1.23234,1.2324,1.22432,1.2253,0.00409772307512618
2022-03-28T15:00:00+02:00,1.2253,1.22576,1.22194,1.22232,0.004077885712617162
2022-03-28T19:00:00+02:00,1.22232,1.22496,1.22229,1.22406,0.003977322447430218
2022-03-28T23:00:00+02:00,1.22406,1.22489,1.2224,1.22308,0.0038710851297566384
2022-03-29T03:00:00+02:00,1.22308,1.2236,1.22146,1.22276,0.0037474361919168806
2022-03-29T07:00:00+02:00,1.22276,1.22666,1.22195,1.2236,0.003816190749637103
2022-03-29T11:00:00+02:00,1.2236,1.2293,1.2233,1.22624,0.003972177124663024
2022-03-29T15:00:00+02:00,1.22624,1.22646,1.21922,1.21985,0.004205593044329961
2022-03-29T19:00:00+02:00,1.21985,1.21994,1.21773,1.21898,0.004063050684020682
2022-03-29T23:00:00+02:00,1.21898,1.22164,1.21832,1.21836,0.004009975635162061
2022-03-30T03:00:00+02:00,1.21836,1.21842,1.21595,1.21645,0.003899977375507626
2022-03-30T07:00:00+02:00,1.21645,1.2189,1.21542,1.21601,0.0038699789915428062
2022-03-30T11:00:00+02:00,1.21601,1.2204,1.21496,1.2188,0.003982123349289741
2022-03-30T15:00:00+02:00,1.2188,1.21948,1.21276,1.2129,0.004177685967197605
2022-03-30T19:00:00+02:00,1.2129,1.21335,1.21124,1.21284,0.004029994112397765
2022-03-30T23:00:00+02:00,1.21284,1.21334,1.21181,1.21244,0.0038514231043693557
2022-03-31T03:00:00+02:00,1.21244,1.213,1.21158,1.21298,0.0036777500254858288
2022-03-31T07:00:00+02:00,1.21298,1.21582,1.2123,1.21327,0.0036664821665225527
2022-03-31T11:00:00+02:00,1.21327,1.21538,1.21104,1.21493,0.0037145905831995137
2022-03-31T15:00:00+02:00,1.21493,1.21518,1.20958,1.21166,0.003849262684399536
2022-03-31T19:00:00+02:00,1.21166,1.2141,1.21096,1.21286,0.003798601064085278
2022-03-31T23:00:00+02:00,1.21286,1.21446,1.21134,1.21424,0.0037501295595077587
2022-04-01T03:00:00+02:00,1.21424,1.2149,1.21333,1.21405,0.0035944060195429238
2022-04-01T07:00:00+02:00,1.21405,1.21421,1.20979,1.21302,0.003653377018147007
2022-04-01T11:00:00+02:00,1.21302,1.21552,1.21222,1.21386,0.003628135802565068
2022-04-01T15:00:00+02:00,1.21386,1.21548,1.21281,1.21332,0.003559697530953274
2022-04-01T19:00:00+02:00,1.21332,1.21406,1.21177,1.21393,0.00346900485017089
2022-04-03T23:00:00+02:00,1.21393,1.21424,1.21236,1.21358,0.003355504503730104
2022-04-04T03:00:00+02:00,1.21358,1.21552,1.21355,1.21534,0.003256539896320813
2022-04-04T07:00:00+02:00,1.21534,1.21606,1.2138,1.21562,0.0031853584751550357
2022-04-04T11:00:00+02:00,1.21562,1.2169,1.21262,1.21324,0.0032635471555011093
2022-04-04T15:00:00+02:00,1.21324,1.21596,1.21197,1.21409,0.003315436644393883
2022-04-04T19:00:00+02:00,1.21409,1.21538,1.21328,1.21532,0.0032286197412228906
2022-04-04T23:00:00+02:00,1.21532,1.21537,1.21324,1.21378,0.00315014690256411
2022-04-05T03:00:00+02:00,1.21378,1.21614,1.21377,1.21558,0.0030944221238095294
2022-04-05T07:00:00+02:00,1.21558,1.21684,1.21412,1.21534,0.003067677686394551
2022-04-05T11:00:00+02:00,1.21534,1.21658,1.21448,1.2148,0.0029985578516520824
2022-04-05T15:00:00+02:00,1.2148,1.21926,1.21476,1.21638,0.0031058037193912153
2022-04-05T19:00:00+02:00,1.21638,1.21668,1.21483,1.21511,0.0030161034537204076
2022-04-05T23:00:00+02:00,1.21511,1.21686,1.21496,1.21614,0.002936381778454665
2022-04-06T03:00:00+02:00,1.21614,1.2171,1.21574,1.21678,0.002823783079993619
2022-04-06T07:00:00+02:00,1.21678,1.22198,1.21662,1.22131,0.0030049414314226486
2022-04-06T11:00:00+02:00,1.22131,1.2229,1.2199,1.22168,0.0030045884720353243
2022-04-06T15:00:00+02:00,1.22168,1.22232,1.21856,1.21954,0.0030585464383185144
2022-04-06T19:00:00+02:00,1.21954,1.22023,1.21866,1.2196,0.002952221692724324
2022-04-06T23:00:00+02:00,1.2196,1.22008,1.21801,1.21903,0.0028892058575297305
2022-04-07T03:00:00+02:00,1.21903,1.2204,1.2188,1.22032,0.0027971197248490226
2022-04-07T07:00:00+02:00,1.22032,1.2218,1.21946,1.2197,0.002764468315931236
2022-04-07T11:00:00+02:00,1.2197,1.22175,1.2191,1.2201,0.0027562920076504203
2022-04-07T15:00:00+02:00,1.2201,1.2204,1.21764,1.21958,0.00275655686424681
2022-04-07T19:00:00+02:00,1.21958,1.22156,1.21888,1.22122,0.00275108851680061
2022-04-07T23:00:00+02:00,1.22122,1.22167,1.22027,1.2213,0.002654582194172
2022-04-08T03:00:00+02:00,1.2213,1.22198,1.22096,1.22154,0.0025378263231597155
2022-04-08T07:00:00+02:00,1.22154,1.22212,1.21747,1.21981,0.002688695871505453
2022-04-08T11:00:00+02:00,1.21981,1.22045,1.21767,1.2193,0.002695217594969349
2022-04-08T15:00:00+02:00,1.2193,1.21948,1.21528,1.21674,0.0028027020524715373
2022-04-08T19:00:00+02:00,1.21674,1.21778,1.21592,1.21762,0.002735366191580727
2022-04-10T23:00:00+02:00,1.21762,1.21796,1.21436,1.21742,0.002797125749324948
2022-04-11T03:00:00+02:00,1.21742,1.21862,1.21718,1.2178,0.002700188195801745
2022-04-11T07:00:00+02:00,1.2178,1.21818,1.2165,1.2175,0.002627317610387344
2022-04-11T11:00:00+02:00,1.2175,1.21895,1.21588,1.21648,0.0026589377810739556
2022-04-11T15:00:00+02:00,1.21648,1.21701,1.21221,1.21256,0.002811870796711524
2022-04-11T19:00:00+02:00,1.21256,1.2138,1.2125,1.21325,0.0027038800255178496
2022-04-11T23:00:00+02:00,1.21325,1.21438,1.21272,1.2131,0.0026293171665522884
2022-04-12T03:00:00+02:00,1.2131,1.21327,1.21174,1.21287,0.002550794511798556
2022-04-12T07:00:00+02:00,1.21287,1.21582,1.21198,1.21328,0.002642880618098648
2022-04-12T11:00:00+02:00,1.21328,1.21486,1.21197,1.21242,0.0026605320025201774
2022-04-12T15:00:00+02:00,1.21242,1.21342,1.21157,1.21283,0.0026026368594830153
2022-04-12T19:00:00+02:00,1.21283,1.21323,1.21192,1.21282,0.002510305655234223
2022-04-12T23:00:00+02:00,1.21282,1.2134,1.21198,1.21301,0.002432426679860348
2022-04-13T03:00:00+02:00,1.21301,1.21362,1.2126,1.21301,0.0023315390598703245
2022-04-13T07:00:00+02:00,1.21301,1.21421,1.21017,1.21196,0.0024535719841653043
2022-04-13T11:00:00+02:00,1.21196,1.21612,1.21108,1.2158,0.002638316842439222
2022-04-13T15:00:00+02:00,1.2158,1.22288,1.21464,1.2228,0.0030384370679792795
2022-04-13T19:00:00+02:00,1.2228,1.22644,1.22268,1.22614,0.0030899772774093297
2022-04-13T23:00:00+02:00,1.22614,1.22677,1.22381,1.22628,0.0030806931861657957
2022-04-14T03:00:00+02:00,1.22628,1.22688,1.22502,1.22554,0.0029935008157253797
2022-04-14T07:00:00+02:00,1.22554,1.22836,1.22512,1.22826,0.0030111079003164176
2022-04-14T11:00:00+02:00,1.22826,1.23022,1.22658,1.22779,0.003056028764579537
2022-04-14T15:00:00+02:00,1.22779,1.23152,1.22728,1.23132,0.0031405981385381433
2022-04-14T19:00:00+02:00,1.23132,1.23362,1.23083,1.2327,0.0031155554143568365
2022-04-14T23:00:00+02:00,1.2327,1.23306,1.23003,1.23124,0.003109444313331354
2022-04-15T03:00:00+02:00,1.23124,1.23422,1.2301,1.23319,0.0031816268623791233
2022-04-15T07:00:00+02:00,1.23319,1.2339,1.22914,1.23124,0.0032943678007806214
2022-04-15T11:00:00+02:00,1.23124,1.23182,1.23034,1.23088,0.003164770100724857
2022-04-15T15:00:00+02:00,1.23088,1.23251,1.23054,1.23197,0.0030794293792445124
2022-04-15T19:00:00+02:00,1.23197,1.23335,1.23062,1.23185,0.003054470137869897
2022-04-17T23:00:00+02:00,1.23185,1.23319,1.22956,1.23022,0.0030955794137363345
2022-04-18T03:00:00+02:00,1.23022,1.23042,1.22939,1.22982,0.0029480380270408882
2022-04-18T07:00:00+02:00,1.22982,1.23046,1.22838,1.22954,0.002886035310823688
2022-04-18T11:00:00+02:00,1.22954,1.22992,1.22714,1.22992,0.0028784613600505676
2022-04-18T15:00:00+02:00,1.22992,1.23088,1.22762,1.22898,0.0029057141200469587
2022-04-18T19:00:00+02:00,1.22898,1.22952,1.22819,1.2295,0.00279316311147218
2022-04-18T23:00:00+02:00,1.2295,1.23124,1.22766,1.22981,0.0028493657463670185
2022-04-19T03:00:00+02:00,1.22981,1.2305,1.22864,1.22958,0.002778696764483658
2022-04-19T07:00:00+02:00,1.22958,1.23404,1.22806,1.23372,0.0030073612813062605
2022-04-19T11:00:00+02:00,1.23372,1.23654,1.22728,1.22818,0.003453978332641531
2022-04-19T15:00:00+02:00,1.22818,1.23494,1.22768,1.2348,0.0037258370231671232
2022-04-19T19:00:00+02:00,1.2348,1.23818,1.23468,1.23791,0.0037097058072266187
2022-04-19T23:00:00+02:00,1.23791,1.24055,1.2367,1.24042,0.003719726820996155
2022-04-20T03:00:00+02:00,1.24042,1.24125,1.23933,1.23954,0.00359117490521071
2022-04-20T07:00:00+02:00,1.23954,1.24012,1.23462,1.23529,0.003727519554838505
2022-04-20T11:00:00+02:00,1.23529,1.23892,1.23406,1.23806,0.0038084110152071895
2022-04-20T15:00:00+02:00,1.23806,1.23936,1.2342,1.23842,0.0039049530855495367
2022-04-20T19:00:00+02:00,1.23842,1.2396,1.23788,1.23948,0.00374888500801028
2022-04-20T23:00:00+02:00,1.23948,1.24068,1.23815,1.23964,0.003661821793152397
2022-04-21T03:00:00+02:00,1.23964,1.24146,1.2395,1.24076,0.003540263093641509
2022-04-21T07:00:00+02:00,1.24076,1.24186,1.23654,1.23862,0.0036673871583814007
2022-04-21T11:00:00+02:00,1.23862,1.24044,1.23632,1.23814,0.003699716647068436
2022-04-21T15:00:00+02:00,1.23814,1.24486,1.23811,1.24364,0.003917594029420693
2022-04-21T19:00:00+02:00,1.24364,1.24397,1.24108,1.24213,0.0038441944558906477
2022-04-21T23:00:00+02:00,1.24213,1.24341,1.24202,1.2431,0.003668894851898459
2022-04-22T03:00:00+02:00,1.2431,1.2432,1.24156,1.24201,0.0035239737910485757
2022-04-22T07:00:00+02:00,1.24201,1.24252,1.23098,1.23145,0.0040965470916879704
2022-04-22T11:00:00+02:00,1.23145,1.23304,1.22912,1.2306,0.004083936585138824
2022-04-22T15:00:00+02:00,1.2306,1.2323,1.22942,1.22985,0.003997941114771765
2022-04-22T19:00:00+02:00,1.22985,1.23008,1.2269,1.22856,0.0039395167494309215
2022-04-24T23:00:00+02:00,1.22856,1.22939,1.22568,1.2264,0.003923122695900133
2022-04-25T03:00:00+02:00,1.2264,1.22664,1.22423,1.22632,0.0038150425033358394
2022-04-25T07:00:00+02:00,1.22632,1.2276,1.21954,1.22212,0.004118253753097561
2022-04-25T11:00:00+02:00,1.22212,1.22271,1.2161,1.21684,0.004296235627876307
2022-04-25T15:00:00+02:00,1.21684,1.22104,1.2158,1.22062,0.004363647368742279
2022-04-25T19:00:00+02:00,1.22062,1.22293,1.22038,1.22267,0.004234101128117835
2022-04-25T23:00:00+02:00,1.22267,1.22278,1.21949,1.22054,0.0041666653332522756
2022-04-26T03:00:00+02:00,1.22054,1.22412,1.22008,1.22328,0.004157617809448544
2022-04-26T07:00:00+02:00,1.22328,1.22366,1.21884,1.22086,0.004204930823059365
2022-04-26T11:00:00+02:00,1.22086,1.22092,1.21299,1.2137,0.004471007192840839
2022-04-26T15:00:00+02:00,1.2137,1.21526,1.21078,1.21199,0.004471649536209353
2022-04-26T19:00:00+02:00,1.21199,1.21225,1.21008,1.2105,0.004307245997908686
2022-04-26T23:00:00+02:00,1.2105,1.2114,1.2078,1.21118,0.004256728426629498
2022-04-27T03:00:00+02:00,1.21118,1.21218,1.21026,1.21154,0.00408981925329883
2022-04-27T07:00:00+02:00,1.21154,1.21399,1.21013,1.21073,0.004073403592348911
2022-04-27T11:00:00+02:00,1.21073,1.21532,1.21068,1.21518,0.004113874764323987
2022-04-27T15:00:00+02:00,1.21518,1.21916,1.21243,1.21675,0.004300740852586568
2022-04-27T19:00:00+02:00,1.21675,1.21692,1.21416,1.21584,0.004190687934544677
2022-04-27T23:00:00+02:00,1.21584,1.21584,1.21341,1.21508,0.004064924510648624
2022-04-28T03:00:00+02:00,1.21508,1.21603,1.21414,1.21513,0.003909572759888004
2022-04-28T07:00:00+02:00,1.21513,1.21849,1.21374,1.2178,0.003969603277038864
2022-04-28T11:00:00+02:00,1.2178,1.21833,1.20969,1.21285,0.004303203042964657
2022-04-28T15:00:00+02:00,1.21285,1.21378,1.20788,1.20971,0.004417259968467183
2022-04-28T19:00:00+02:00,1.20971,1.21204,1.20967,1.21106,0.004271027113576668
2022-04-28T23:00:00+02:00,1.21106,1.21294,1.21002,1.21235,0.0041745251768926074
2022-04-29T03:00:00+02:00,1.21235,1.2133,1.2117,1.21312,0.003990630521400282
2022-04-29T07:00:00+02:00,1.21312,1.21806,1.21302,1.21583,0.0040655854841574
2022-04-29T11:00:00+02:00,1.21583,1.22174,1.2157,1.21998,0.004206615092431874
2022-04-29T15:00:00+02:00,1.21998,1.22288,1.21418,1.22284,0.004527571157258164
2022-04-29T19:00:00+02:00,1.22284,1.22443,1.222,1.22376,0.004377744646025433
2022-05-01T23:00:00+02:00,1.22376,1.22546,1.22131,1.22518,0.004361477171309338
2022-05-02T03:00:00+02:00,1.22518,1.2255,1.22277,1.22356,0.0042449430876443945
2022-05-02T07:00:00+02:00,1.22356,1.22489,1.22094,1.2214,0.004223875724241232
2022-05-02T11:00:00+02:00,1.2214,1.22435,1.22081,1.2237,0.004175027458224009
2022-05-02T15:00:00+02:00,1.2237,1.22506,1.22158,1.2222,0.004125382639779432
2022-05-02T19:00:00+02:00,1.2222,1.22244,1.22042,1.22131,0.003974998165509466
2022-05-02T23:00:00+02:00,1.22131,1.22299,1.22007,1.22289,0.0038996411536873637
2022-05-03T03:00:00+02:00,1.22289,1.2258,1.22277,1.22515,0.003837523928423987
2022-05-03T07:00:00+02:00,1.22515,1.22791,1.2234,1.22751,0.0038855579335365605
2022-05-03T11:00:00+02:00,1.22751,1.22751,1.2201,1.22252,0.004137303795426816
2022-05-03T15:00:00+02:00,1.22252,1.22504,1.22152,1.22277,0.00409321066718204
2022-05-03T19:00:00+02:00,1.22277,1.2245,1.22156,1.2232,0.004010838476669033
2022-05-03T23:00:00+02:00,1.2232,1.2249,1.22218,1.22338,0.003918635728335535
2022-05-04T03:00:00+02:00,1.22338,1.22381,1.22262,1.22298,0.0037237331763115703
2022-05-04T07:00:00+02:00,1.22298,1.22736,1.22088,1.22728,0.003920609378003604
2022-05-04T11:00:00+02:00,1.22728,1.22896,1.22541,1.22808,0.0038941372795747715
2022-05-04T15:00:00+02:00,1.22808,1.22904,1.22598,1.22856,0.003834556045319419
2022-05-04T19:00:00+02:00,1.22856,1.22946,1.22377,1.2286,0.00396708775636803
2022-05-04T23:00:00+02:00,1.2286,1.22999,1.22716,1.2273,0.0038858672023417344
2022-05-05T03:00:00+02:00,1.2273,1.22788,1.2206,1.22096,0.004128305259317337
2022-05-05T07:00:00+02:00,1.22096,1.22786,1.22079,1.22735,0.004338426312223235
2022-05-05T11:00:00+02:00,1.22735,1.22918,1.21149,1.21732,0.005292110147064432
2022-05-05T15:00:00+02:00,1.21732,1.22007,1.21636,1.2185,0.005179102279416964
2022-05-05T19:00:00+02:00,1.2185,1.22038,1.21698,1.2171,0.005052023545172901
2022-05-05T23:00:00+02:00,1.2171,1.21995,1.2171,1.2188,0.004894736149089124
2022-05-06T03:00:00+02:00,1.2188,1.22032,1.21812,1.22002,0.004702254995582757
2022-05-06T07:00:00+02:00,1.22002,1.2206,1.21086,1.21498,0.005062093924469693
2022-05-06T11:00:00+02:00,1.21498,1.21734,1.2135,1.21612,0.004974801501293291
2022-05-06T15:00:00+02:00,1.21612,1.21936,1.21531,1.21904,0.004908744251200921
2022-05-06T19:00:00+02:00,1.21904,1.2202,1.21842,1.2192,0.004685262518972276
2022-05-08T23:00:00+02:00,1.2192,1.22042,1.21777,1.21885,0.004539886624759973
2022-05-09T03:00:00+02:00,1.21885,1.21938,1.21774,1.21871,0.004332751865848536
2022-05-09T07:00:00+02:00,1.21871,1.22234,1.21802,1.21928,0.0043318410182879175
2022-05-09T11:00:00+02:00,1.21928,1.22853,1.2189,1.22675,0.0047102809455530515
2022-05-09T15:00:00+02:00,1.22675,1.22699,1.2232,1.22518,0.0046445465922992585
2022-05-09T19:00:00+02:00,1.22518,1.22648,1.2243,1.22544,0.004468507549992173
2022-05-09T23:00:00+02:00,1.22544,1.22596,1.2235,1.22418,0.004325042724992726
2022-05-10T03:00:00+02:00,1.22418,1.22669,1.22366,1.2263,0.004232539673207537
2022-05-10T07:00:00+02:00,1.2263,1.22725,1.22275,1.2255,0.004251643982264138
2022-05-10T11:00:00+02:00,1.2255,1.23148,1.2209,1.22106,0.004703669412102401
2022-05-10T15:00:00+02:00,1.22106,1.2265,1.22102,1.22505,0.0047591215969522245
2022-05-10T19:00:00+02:00,1.22505,1.22702,1.22496,1.22658,0.0045663271971699195
2022-05-10T23:00:00+02:00,1.22658,1.22748,1.22532,1.22643,0.004394446683086349
2022-05-11T03:00:00+02:00,1.22643,1.22857,1.22578,1.22703,0.004279843348580171
2022-05-11T07:00:00+02:00,1.22703,1.22768,1.22127,1.2232,0.004431997395110161
2022-05-11T11:00:00+02:00,1.2232,1.22452,1.22052,1.22335,0.004401140438316578
2022-05-11T15:00:00+02:00,1.22335,1.22594,1.21818,1.21896,0.004641058978436821
2022-05-11T19:00:00+02:00,1.21896,1.21954,1.2163,1.21732,0.004540983337119915
2022-05-11T23:00:00+02:00,1.21732,1.2191,1.21622,1.21734,0.004422341670182778
2022-05-12T03:00:00+02:00,1.21734,1.2176,1.21534,1.21578,0.004267888693741146
2022-05-12T07:00:00+02:00,1.21578,1.21657,1.21294,1.2138,0.00422232521561678
2022-05-12T11:00:00+02:00,1.2138,1.21882,1.21224,1.21882,0.004390730557358441
2022-05-12T15:00:00+02:00,1.21882,1.22431,1.21844,1.22358,0.0044963926604042696
2022-05-12T19:00:00+02:00,1.22358,1.2248,1.2228,1.22358,0.004318078898946822
2022-05-12T23:00:00+02:00,1.22358,1.22476,1.22348,1.22422,0.004101073263307775
2022-05-13T03:00:00+02:00,1.22422,1.22564,1.22383,1.2254,0.003937425173071512
2022-05-13T07:00:00+02:00,1.2254,1.2258,1.22061,1.22076,0.004026894803566406
2022-05-13T11:00:00+02:00,1.22076,1.22168,1.21848,1.22168,0.003967830889025955
2022-05-13T15:00:00+02:00,1.22168,1.22686,1.21957,1.22614,0.004205128682666959
2022-05-13T19:00:00+02:00,1.22614,1.22944,1.22566,1.22888,0.004174762348190756
2022-05-15T23:00:00+02:00,1.22888,1.23044,1.22619,1.23014,0.004180136466177137
2022-05-16T03:00:00+02:00,1.23014,1.23199,1.22684,1.22788,0.0042494124328787694
2022-05-16T07:00:00+02:00,1.22788,1.23017,1.22504,1.22924,0.004312311544816006
2022-05-16T11:00:00+02:00,1.22924,1.23315,1.22741,1.23091,0.004414289291614868
2022-05-16T15:00:00+02:00,1.23091,1.23312,1.22841,1.23064,0.004435411485070948
2022-05-16T19:00:00+02:00,1.23064,1.23515,1.2305,1.23464,0.0044507392361373115
2022-05-16T23:00:00+02:00,1.23464,1.23568,1.23345,1.235,0.004292115004984643
2022-05-17T03:00:00+02:00,1.235,1.23692,1.23463,1.23651,0.0041491067903428915
2022-05-17T07:00:00+02:00,1.23651,1.24376,1.2353,1.24308,0.004457027733889821
2022-05-17T11:00:00+02:00,1.24308,1.2444,1.23827,1.23922,0.004576525752897688
2022-05-17T15:00:00+02:00,1.23922,1.24024,1.23627,1.24001,0.00453320248483357
2022-05-17T19:00:00+02:00,1.24001,1.24146,1.23878,1.24114,0.004400830878774031
2022-05-17T23:00:00+02:00,1.24114,1.24206,1.2398,1.23992,0.004247914387433023
2022-05-18T03:00:00+02:00,1.23992,1.24146,1.23957,1.24034,0.004079491931187803
2022-05-18T07:00:00+02:00,1.24034,1.24204,1.23358,1.23421,0.004392385364674399
2022-05-18T11:00:00+02:00,1.23421,1.23936,1.23372,1.23838,0.00448150069576909
2022-05-18T15:00:00+02:00,1.23838,1.23844,1.22138,1.22258,0.005379964931785589
2022-05-18T19:00:00+02:00,1.22258,1.22258,1.21886,1.22006,0.0052613960080866145
2022-05-18T23:00:00+02:00,1.22006,1.22118,1.21836,1.21914,0.005087010578937558
2022-05-19T03:00:00+02:00,1.21914,1.22162,1.21815,1.22115,0.004971509823299151
2022-05-19T07:00:00+02:00,1.22115,1.22166,1.20978,1.20987,0.0054649734073492036
2022-05-19T11:00:00+02:00,1.20987,1.21471,1.2071,1.21044,0.005618189592538539
2022-05-19T15:00:00+02:00,1.21044,1.21748,1.20964,1.21404,0.005776890335928633
2022-05-19T19:00:00+02:00,1.21404,1.215,1.21224,1.2134,0.005561398169076594
2022-05-19T23:00:00+02:00,1.2134,1.21465,1.2109,1.21264,0.005432012585571118
2022-05-20T03:00:00+02:00,1.21264,1.21291,1.2081,1.20924,0.005387583115173179
2022-05-20T07:00:00+02:00,1.20924,1.21636,1.2089,1.2147,0.00553561289266081
2022-05-20T11:00:00+02:00,1.2147,1.21499,1.21022,1.21484,0.005480926257470748
2022-05-20T15:00:00+02:00,1.21484,1.21826,1.2146,1.21562,0.005350860096222837
2022-05-20T19:00:00+02:00,1.21562,1.21836,1.21498,1.21762,0.005210084375064074
2022-05-22T23:00:00+02:00,1.21762,1.21969,1.21636,1.21959,0.0050757926339880565
2022-05-23T03:00:00+02:00,1.21959,1.22022,1.21761,1.21938,0.004899664588703195
2022-05-23T07:00:00+02:00,1.21938,1.22262,1.21731,1.21818,0.004928974260938692
2022-05-23T11:00:00+02:00,1.21818,1.21906,1.21085,1.21298,0.005163333242300218
2022-05-23T15:00:00+02:00,1.21298,1.21552,1.21157,1.21457,0.005076666582135909
2022-05-23T19:00:00+02:00,1.21457,1.21602,1.21408,1.21534,0.004852618969126205
2022-05-23T23:00:00+02:00,1.21534,1.216,1.21344,1.21412,0.004688860471331469
2022-05-24T03:00:00+02:00,1.21412,1.21454,1.21326,1.21426,0.004445370437664932
2022-05-24T07:00:00+02:00,1.21426,1.21566,1.20136,1.20254,0.0051492725492602925
2022-05-24T11:00:00+02:00,1.20254,1.20976,1.2019,1.20386,0.005342895938598842
2022-05-24T15:00:00+02:00,1.20386,1.20501,1.19858,1.20406,0.00542054622869892
2022-05-24T19:00:00+02:00,1.20406,1.20471,1.20158,1.20422,0.005256935783791844
2022-05-24T23:00:00+02:00,1.20422,1.20564,1.20279,1.2042,0.005085011799235284
2022-05-25T03:00:00+02:00,1.2042,1.20721,1.20369,1.20653,0.004973225242147048
2022-05-25T07:00:00+02:00,1.20653,1.2089,1.2052,1.20568,0.00488228058199369
2022-05-25T11:00:00+02:00,1.20568,1.20592,1.20106,1.20254,0.00488068911185129
2022-05-25T15:00:00+02:00,1.20254,1.2088,1.20192,1.2079,0.005023497032433341
2022-05-25T19:00:00+02:00,1.2079,1.21084,1.2063,1.21074,0.004988961530116673
2022-05-25T23:00:00+02:00,1.21074,1.2121,1.20845,1.21188,0.00489332142082262
2022-05-26T03:00:00+02:00,1.21188,1.21228,1.2093,1.20964,0.004756655605049574
2022-05-26T07:00:00+02:00,1.20964,1.21018,1.20508,1.20581,0.004781180204688898
2022-05-26T11:00:00+02:00,1.20581,1.21172,1.20521,1.20736,0.004904667332925407
