time,open,high,low,close,ATR
2020-07-10T15:00:00+02:00,1.06306,1.06392,1.06277,1.06305,0.0015551254978522398
2020-07-10T19:00:00+02:00,1.06305,1.06399,1.06285,1.06285,0.001525473676577074
2020-07-12T23:00:00+02:00,1.06229,1.06423,1.06229,1.06399,0.0015550826996787153
2020-07-13T03:00:00+02:00,1.06399,1.06442,1.06375,1.06429,0.0014918625068445178
2020-07-13T07:00:00+02:00,1.06429,1.06525,1.06403,1.06521,0.0014724437563556237
2020-07-13T11:00:00+02:00,1.06521,1.06911,1.06505,1.06795,0.0016572692023302186
2020-07-13T15:00:00+02:00,1.06795,1.07027,1.06778,1.06903,0.001716749973592353
2020-07-13T19:00:00+02:00,1.06903,1.06983,1.06798,1.06811,0.00172626783262148
2020-07-13T23:00:00+02:00,1.06811,1.06896,1.06748,1.06883,0.0017086772731485119
2020-07-14T03:00:00+02:00,1.06883,1.069,1.06803,1.06846,0.001655914610780755
2020-07-14T07:00:00+02:00,1.06846,1.0686,1.06503,1.06646,0.001792634995724992
2020-07-14T11:00:00+02:00,1.06646,1.06953,1.06619,1.06841,0.0019031610674589297
2020-07-14T15:00:00+02:00,1.06841,1.07073,1.06817,1.07018,0.0019500781340689986
2020-07-14T19:00:00+02:00,1.07018,1.07165,1.06979,1.07152,0.0019436439816354967
2020-07-14T23:00:00+02:00,1.07152,1.07314,1.07019,1.07313,0.002015526554375819
2020-07-15T03:00:00+02:00,1.07313,1.07334,1.07168,1.07189,0.0019901318004918313
2020-07-15T07:00:00+02:00,1.07189,1.07363,1.07016,1.0734299999999999,0.0020958366718852777
2020-07-15T11:00:00+02:00,1.0734299999999999,1.07832,1.07335,1.07755,0.0023011340524648947
2020-07-15T15:00:00+02:00,1.07755,1.0784,1.0756999999999999,1.07723,0.0023296244772888415
2020-07-15T19:00:00+02:00,1.07723,1.07877,1.07704,1.07762,0.002286794157482496
2020-07-15T23:00:00+02:00,1.07762,1.07903,1.07714,1.07883,0.002258451717662314
2020-07-16T03:00:00+02:00,1.07883,1.07893,1.07751,1.07823,0.0021985623092578613
2020-07-16T07:00:00+02:00,1.07823,1.0785,1.07617,1.07658,0.002207950715739439
2020-07-16T11:00:00+02:00,1.07658,1.07962,1.07635,1.07895,0.002283811378900915
2020-07-16T15:00:00+02:00,1.07895,1.0796999999999999,1.07634,1.0764799999999999,0.0023606819946936928
2020-07-16T19:00:00+02:00,1.0764799999999999,1.07654,1.07473,1.07613,0.0023213475665012926
2020-07-16T23:00:00+02:00,1.07613,1.07687,1.07497,1.07633,0.0022912513117512015
2020-07-17T03:00:00+02:00,1.07633,1.0765,1.07586,1.07594,0.0021733047894832566
2020-07-17T07:00:00+02:00,1.07594,1.07683,1.07535,1.0763,0.002123783018805876
2020-07-17T11:00:00+02:00,1.0763,1.07637,1.0742,1.07454,0.0021270842317483137
2020-07-17T15:00:00+02:00,1.07454,1.07532,1.07315,1.07354,0.0021301496437662916
2020-07-17T19:00:00+02:00,1.07354,1.07388,1.07169,1.0717,0.0021344246692115505
2020-07-19T23:00:00+02:00,1.0717,1.07389,1.0717,1.07356,0.002138394335696434
2020-07-20T03:00:00+02:00,1.07356,1.07407,1.07301,1.07405,0.0020613661688609784
2020-07-20T07:00:00+02:00,1.07405,1.0776,1.0737,1.07634,0.0021926971567994653
2020-07-20T11:00:00+02:00,1.07634,1.07656,1.07236,1.07245,0.0023360759313137878
2020-07-20T15:00:00+02:00,1.07245,1.07494,1.07201,1.07477,0.0023784990790770956
2020-07-20T19:00:00+02:00,1.07477,1.07525,1.07456,1.0746499999999999,0.0022578920020001657
2020-07-20T23:00:00+02:00,1.0746499999999999,1.0759,1.07428,1.07562,0.002212328287571595
2020-07-21T03:00:00+02:00,1.07562,1.07574,1.07353,1.07373,0.0022121619813164684
2020-07-21T07:00:00+02:00,1.07373,1.07505,1.0732,1.07401,0.0021862932683653015
2020-07-21T11:00:00+02:00,1.07401,1.07425,1.0722,1.07314,0.002176558034910629
2020-07-21T15:00:00+02:00,1.07314,1.07583,1.07308,1.07424,0.0022175181752741575
2020-07-21T19:00:00+02:00,1.07424,1.0759,1.0741,1.07557,0.0021876954484688622
2020-07-21T23:00:00+02:00,1.07557,1.07605,1.07502,1.07551,0.0021050029164353624
2020-07-22T03:00:00+02:00,1.07551,1.07606,1.07529,1.07575,0.0020096455652614037
2020-07-22T07:00:00+02:00,1.07575,1.07681,1.07425,1.07646,0.002048956596314169
2020-07-22T11:00:00+02:00,1.07646,1.0795,1.07606,1.07945,0.0021483168394345773
2020-07-22T15:00:00+02:00,1.07945,1.07948,1.07566,1.07594,0.00226772277947496
2020-07-22T19:00:00+02:00,1.07594,1.07623,1.07536,1.07552,0.002167885438083886
2020-07-22T23:00:00+02:00,1.07552,1.07598,1.07505,1.07514,0.0020794650496493137
2020-07-23T03:00:00+02:00,1.07514,1.07554,1.07501,1.07517,0.001968788974674357
2020-07-23T07:00:00+02:00,1.07517,1.07622,1.07463,1.07546,0.0019417326193404728
2020-07-23T11:00:00+02:00,1.07546,1.07556,1.0715999999999999,1.07161,0.002085894575101881
2020-07-23T15:00:00+02:00,1.07161,1.07547,1.07152,1.07468,0.002219044962594597
2020-07-23T19:00:00+02:00,1.07468,1.0748199999999999,1.07303,1.07309,0.002188398893837837
2020-07-23T23:00:00+02:00,1.07309,1.07337,1.07219,1.07331,0.0021163704014208456
2020-07-24T03:00:00+02:00,1.07331,1.0739,1.07248,1.07261,0.0020666296584622122
2020-07-24T07:00:00+02:00,1.07261,1.07491,1.07222,1.07374,0.002111156111429203
2020-07-24T11:00:00+02:00,1.07374,1.07398,1.07123,1.07305,0.0021567878177556907
2020-07-24T15:00:00+02:00,1.07305,1.07469,1.07241,1.0733,0.0021655886879159867
2020-07-24T19:00:00+02:00,1.0733,1.0748,1.07217,1.07227,0.00219876092449341
2020-07-26T23:00:00+02:00,1.07222,1.07487,1.07212,1.07483,0.002238135144172454
2020-07-27T03:00:00+02:00,1.07483,1.07541,1.07366,1.07403,0.00220326834816013
2020-07-27T07:00:00+02:00,1.07403,1.0768,1.07322,1.07653,0.002301606323291543
2020-07-27T11:00:00+02:00,1.07653,1.08381,1.07546,1.0824,0.0027336344430564227
2020-07-27T15:00:00+02:00,1.0824,1.08311,1.081,1.08131,0.0026890891256952537
2020-07-27T19:00:00+02:00,1.08131,1.08213,1.08086,1.08101,0.0025877256167170285
2020-07-27T23:00:00+02:00,1.08101,1.08267,1.07923,1.08244,0.002648602358380106
2020-07-28T03:00:00+02:00,1.08244,1.08274,1.08069,1.08121,0.002605845047067249
2020-07-28T07:00:00+02:00,1.08121,1.08179,1.07827,1.07845,0.002671141829419586
2020-07-28T11:00:00+02:00,1.07845,1.0786499999999999,1.07475,1.07497,0.002758917413032458
2020-07-28T15:00:00+02:00,1.07497,1.07674,1.07434,1.07576,0.002733280454958708
2020-07-28T19:00:00+02:00,1.07576,1.07646,1.07501,1.07541,0.002641617565318797
2020-07-28T23:00:00+02:00,1.07541,1.07642,1.07495,1.07637,0.0025579305963674445
2020-07-29T03:00:00+02:00,1.07637,1.07654,1.07582,1.07629,0.0024266498394840594
2020-07-29T07:00:00+02:00,1.07629,1.07721,1.07492,1.0758,0.0024168891366637625
2020-07-29T11:00:00+02:00,1.0758,1.07774,1.07542,1.0776999999999999,0.0024099684840449137
2020-07-29T15:00:00+02:00,1.0776999999999999,1.07826,1.07528,1.07547,0.002450685020898847
2020-07-29T19:00:00+02:00,1.07547,1.07716,1.075,1.07606,0.002429921805120354
2020-07-29T23:00:00+02:00,1.07606,1.07608,1.07474,1.07511,0.0023520702476117496
2020-07-30T03:00:00+02:00,1.07511,1.07521,1.07437,1.07441,0.0022440652299251925
2020-07-30T07:00:00+02:00,1.07441,1.07498,1.07379,1.07384,0.002168774856359109
2020-07-30T11:00:00+02:00,1.07384,1.07521,1.0734,1.07511,0.0021431480809048936
2020-07-30T15:00:00+02:00,1.07511,1.07639,1.07442,1.07582,0.00213078036084026
2020-07-30T19:00:00+02:00,1.07582,1.0774,1.07566,1.07677,0.0021028674779230883
2020-07-30T23:00:00+02:00,1.07677,1.07884,1.07463,1.07765,0.0022533769437857285
2020-07-31T03:00:00+02:00,1.07765,1.07883,1.07755,1.07845,0.002183850019229601
2020-07-31T07:00:00+02:00,1.07845,1.07976,1.07614,1.07625,0.0022864321607131977
2020-07-31T11:00:00+02:00,1.07625,1.07764,1.0754,1.07711,0.0022831155778051137
2020-07-31T15:00:00+02:00,1.07711,1.07917,1.07463,1.07671,0.0024443216079618906
2020-07-31T19:00:00+02:00,1.07671,1.07791,1.07503,1.07541,0.0024754414931074695
2020-08-02T23:00:00+02:00,1.07561,1.07716,1.07464,1.07631,0.0024786242435997827
2020-08-03T03:00:00+02:00,1.07631,1.07781,1.07571,1.07781,0.002451579654771226
2020-08-03T07:00:00+02:00,1.07781,1.08163,1.07724,1.08026,0.002590038250859004
2020-08-03T11:00:00+02:00,1.08026,1.08038,1.07614,1.0793,0.002707892661511918
2020-08-03T15:00:00+02:00,1.0793,1.08388,1.07838,1.08001,0.0029073288999753566
2020-08-03T19:00:00+02:00,1.08001,1.08029,1.07921,1.0794,0.002776805407119972
2020-08-03T23:00:00+02:00,1.0794,1.07997,1.07805,1.07975,0.002715605020897127
2020-08-04T03:00:00+02:00,1.07975,1.08077,1.07964,1.08042,0.0026023475194044804
2020-08-04T07:00:00+02:00,1.08042,1.0810899999999999,1.0788,1.07976,0.0025800369823041533
2020-08-04T11:00:00+02:00,1.07976,1.07977,1.07391,1.0744,0.002814320054996712
2020-08-04T15:00:00+02:00,1.0744,1.07789,1.07439,1.07775,0.0028632971939255222
2020-08-04T19:00:00+02:00,1.07775,1.07801,1.077,1.07784,0.002730918822930839
2020-08-04T23:00:00+02:00,1.07784,1.07847,1.07693,1.0783,0.0026458531927215007
2020-08-05T03:00:00+02:00,1.0783,1.07862,1.0778699999999999,1.07797,0.00251043510752711
2020-08-05T07:00:00+02:00,1.07797,1.07843,1.07617,1.07765,0.002492546885560883
2020-08-05T11:00:00+02:00,1.07765,1.07933,1.07632,1.07714,0.0025295078223065313
2020-08-05T15:00:00+02:00,1.07714,1.07816,1.07673,1.07698,0.002450971549284639
2020-08-05T19:00:00+02:00,1.07698,1.07803,1.07697,1.0776999999999999,0.002351616438621455
2020-08-05T23:00:00+02:00,1.0776999999999999,1.07894,1.07638,1.07867,0.002366500978719931
2020-08-06T03:00:00+02:00,1.07867,1.07914,1.0780399999999999,1.07912,0.002276036623097086
2020-08-06T07:00:00+02:00,1.07912,1.08082,1.07556,1.07565,0.0024891768643044245
2020-08-06T11:00:00+02:00,1.07565,1.07829,1.07523,1.07821,0.0025299499454255413
2020-08-06T15:00:00+02:00,1.07821,1.08166,1.07616,1.08146,0.0027420963778951495
2020-08-06T19:00:00+02:00,1.08146,1.0822,1.08021,1.08036,0.0026883752080455073
2020-08-06T23:00:00+02:00,1.08036,1.08116,1.0790899999999999,1.0810899999999999,0.002644205550327972
2020-08-07T03:00:00+02:00,1.0810899999999999,1.08115,1.0795,1.07955,0.002573190868161699
2020-08-07T07:00:00+02:00,1.07955,1.08077,1.07855,1.08032,0.0025479629490073002
2020-08-07T11:00:00+02:00,1.08032,1.08135,1.07906,1.07943,0.0025295370240782165
2020-08-07T15:00:00+02:00,1.07943,1.07947,1.07556,1.07611,0.0026281415223583337
2020-08-07T19:00:00+02:00,1.07611,1.07657,1.0752599999999999,1.07529,0.002533988556475606
2020-08-09T23:00:00+02:00,1.07542,1.07623,1.07507,1.07615,0.0024358465167273516
2020-08-10T03:00:00+02:00,1.07615,1.07713,1.07591,1.0769,0.002349000336961112
2020-08-10T07:00:00+02:00,1.0769,1.07789,1.07527,1.07777,0.0023683574557496092
2020-08-10T11:00:00+02:00,1.07777,1.0792599999999999,1.07724,1.07876,0.0023434747803389167
2020-08-10T15:00:00+02:00,1.07876,1.07891,1.07473,1.07491,0.0024746551531718564
2020-08-10T19:00:00+02:00,1.07491,1.07551,1.07457,1.07471,0.002365036927945291
2020-08-10T23:00:00+02:00,1.07471,1.07489,1.07437,1.07454,0.0022332485759491883
2020-08-11T03:00:00+02:00,1.07454,1.07548,1.0744,1.0752599999999999,0.0021508736776671014
2020-08-11T07:00:00+02:00,1.0752599999999999,1.07646,1.07353,1.07625,0.0022065255578337284
2020-08-11T11:00:00+02:00,1.07625,1.07731,1.07403,1.07536,0.0022832023037027446
2020-08-11T15:00:00+02:00,1.07536,1.07919,1.075,1.07781,0.0024194021391525586
2020-08-11T19:00:00+02:00,1.07781,1.07781,1.0762,1.07623,0.0023615877006416537
2020-08-11T23:00:00+02:00,1.07623,1.077,1.07578,1.07667,0.0022800457220243926
2020-08-12T03:00:00+02:00,1.07667,1.07753,1.07666,1.07725,0.002179328170451232
2020-08-12T07:00:00+02:00,1.07725,1.07872,1.07572,1.07601,0.0022379475868475646
2020-08-12T11:00:00+02:00,1.07601,1.07624,1.07472,1.0752599999999999,0.0021866656163584664
2020-08-12T15:00:00+02:00,1.0752599999999999,1.07549,1.07383,1.07437,0.0021490466437614326
2020-08-12T19:00:00+02:00,1.07437,1.07542,1.07418,1.0747,0.002084114740635625
2020-08-12T23:00:00+02:00,1.0747,1.07582,1.07401,1.07572,0.0020645351163045152
2020-08-13T03:00:00+02:00,1.07572,1.07586,1.07514,1.07551,0.0019684968937113394
2020-08-13T07:00:00+02:00,1.07551,1.07675,1.07517,1.07633,0.0019407471155891108
2020-08-13T11:00:00+02:00,1.07633,1.0790899999999999,1.07606,1.07795,0.0020185508930470218
2020-08-13T15:00:00+02:00,1.07795,1.07847,1.07503,1.07544,0.0021200829721150995
2020-08-13T19:00:00+02:00,1.07544,1.07563,1.0744,1.07466,0.0020565056169640256
2020-08-13T23:00:00+02:00,1.07466,1.07523,1.07425,1.07459,0.001979612358609451
2020-08-14T03:00:00+02:00,1.07459,1.07529,1.07442,1.0752,0.001900354332994501
2020-08-14T07:00:00+02:00,1.0752,1.07596,1.07411,1.0752599999999999,0.0018967575949234744
2020-08-14T11:00:00+02:00,1.0752599999999999,1.07609,1.07415,1.07544,0.0018998463381432302
2020-08-14T15:00:00+02:00,1.07544,1.07718,1.07512,1.07706,0.0019112858854187103
2020-08-14T19:00:00+02:00,1.07706,1.07723,1.07592,1.07592,0.0018683368936030825
2020-08-16T23:00:00+02:00,1.07593,1.07728,1.07499,1.07727,0.0018984556869171571
2020-08-17T03:00:00+02:00,1.07727,1.07847,1.07717,1.07807,0.0018557088521373656
2020-08-17T07:00:00+02:00,1.07807,1.07808,1.07455,1.07491,0.001975301076984699
2020-08-17T11:00:00+02:00,1.07491,1.07727,1.07458,1.07707,0.0020263510000572108
2020-08-17T15:00:00+02:00,1.07707,1.0770899999999999,1.07484,1.07505,0.0020423259286245434
2020-08-17T19:00:00+02:00,1.07505,1.07633,1.07495,1.07612,0.001995016933722786
2020-08-17T23:00:00+02:00,1.07612,1.07689,1.0746499999999999,1.0768,0.0020125157241711595
2020-08-18T03:00:00+02:00,1.0768,1.07705,1.07609,1.07651,0.0019373360295875104
2020-08-18T07:00:00+02:00,1.07651,1.0781,1.07541,1.07793,0.001991097741759837
2020-08-18T11:00:00+02:00,1.07793,1.0784799999999999,1.07649,1.07823,0.0019910193316341296
2020-08-18T15:00:00+02:00,1.07823,1.07901,1.07684,1.07745,0.002003803665088835
2020-08-18T19:00:00+02:00,1.07745,1.07823,1.07724,1.07817,0.001931389117582493
2020-08-18T23:00:00+02:00,1.07817,1.07895,1.07702,1.07877,0.0019312898948980282
2020-08-19T03:00:00+02:00,1.07877,1.07897,1.0782,1.07822,0.0018483406166910216
2020-08-19T07:00:00+02:00,1.07822,1.07854,1.07716,1.07747,0.0018148877154988171
2020-08-19T11:00:00+02:00,1.07747,1.08344,1.07725,1.08311,0.002127395735820324
2020-08-19T15:00:00+02:00,1.08311,1.08493,1.08173,1.08375,0.002204010326118863
2020-08-19T19:00:00+02:00,1.08375,1.08489,1.08232,1.08294,0.0022301524456817988
2020-08-19T23:00:00+02:00,1.08294,1.08411,1.08282,1.0841,0.0021629986995616714
2020-08-20T03:00:00+02:00,1.0841,1.08418,1.08326,1.08352,0.0020742130781644112
2020-08-20T07:00:00+02:00,1.08352,1.08371,1.07968,1.0798699999999999,0.002213912144009809
2020-08-20T11:00:00+02:00,1.0798699999999999,1.08043,1.07764,1.07781,0.002255061276580542
2020-08-20T15:00:00+02:00,1.07781,1.07808,1.07654,1.07735,0.0022039854711104943
2020-08-20T19:00:00+02:00,1.07735,1.0776,1.0762,1.07645,0.002146557937459734
2020-08-20T23:00:00+02:00,1.07645,1.07715,1.07539,1.07695,0.002118946656212609
2020-08-21T03:00:00+02:00,1.07695,1.07748,1.07646,1.07744,0.0020404504664831387
2020-08-21T07:00:00+02:00,1.07744,1.07781,1.07508,1.07565,0.0020897040045914786
2020-08-21T11:00:00+02:00,1.07565,1.07619,1.07412,1.07489,0.0020882965756920885
2020-08-21T15:00:00+02:00,1.07489,1.07571,1.07366,1.07538,0.002085561105999788
2020-08-21T19:00:00+02:00,1.07538,1.0756999999999999,1.07456,1.07456,0.0020180210269997974
2020-08-23T23:00:00+02:00,1.07456,1.0764799999999999,1.07437,1.0762099999999999,0.002024590953642657
2020-08-24T03:00:00+02:00,1.0762099999999999,1.07643,1.07559,1.0760399999999999,0.0019399773140967495
2020-08-24T07:00:00+02:00,1.0760399999999999,1.07751,1.07456,1.07593,0.0020121217916612678
2020-08-24T11:00:00+02:00,1.07593,1.07647,1.07469,1.0752599999999999,0.001995541663685471
2020-08-24T15:00:00+02:00,1.0752599999999999,1.07632,1.0746,1.07471,0.001975860116279362
2020-08-24T19:00:00+02:00,1.07471,1.07518,1.0744799999999999,1.0748199999999999,0.0018847272508308464
2020-08-24T23:00:00+02:00,1.0748199999999999,1.07585,1.07418,1.0749,0.001869389590057219
2020-08-25T03:00:00+02:00,1.0749,1.07635,1.07487,1.07623,0.0018415760479102694
2020-08-25T07:00:00+02:00,1.07623,1.07677,1.07458,1.07517,0.0018664634730595298
2020-08-25T11:00:00+02:00,1.07517,1.07625,1.07447,1.07557,0.001860287510698127
2020-08-25T15:00:00+02:00,1.07557,1.07596,1.07318,1.07391,0.0019259812599339754
2020-08-25T19:00:00+02:00,1.07391,1.07468,1.0738,1.07414,0.0018512683127958338
2020-08-25T23:00:00+02:00,1.07414,1.07474,1.0731,1.07435,0.001836177719024709
2020-08-26T03:00:00+02:00,1.07435,1.075,1.07372,1.0739,0.0017964507390943688
2020-08-26T07:00:00+02:00,1.0739,1.07591,1.07373,1.07531,0.0018238471148733315
2020-08-26T11:00:00+02:00,1.07531,1.07547,1.0733,1.07382,0.0018485723209538082
2020-08-26T15:00:00+02:00,1.07382,1.07477,1.07321,1.07386,0.0018279600123142507
2020-08-26T19:00:00+02:00,1.07386,1.07468,1.07358,1.07447,0.001775962868577526
2020-08-26T23:00:00+02:00,1.07447,1.07483,1.07319,1.07479,0.001766251235107693
2020-08-27T03:00:00+02:00,1.07479,1.07516,1.07401,1.07406,0.0017222332897428568
2020-08-27T07:00:00+02:00,1.07406,1.07515,1.07339,1.07416,0.00172493091190408
2020-08-27T11:00:00+02:00,1.07416,1.07605,1.07304,1.07495,0.0018167215610537856
2020-08-27T15:00:00+02:00,1.07495,1.07589,1.07218,1.07351,0.0019519557352642367
2020-08-27T19:00:00+02:00,1.07351,1.0748199999999999,1.07335,1.07455,0.0019175303256024955
2020-08-27T23:00:00+02:00,1.07455,1.07503,1.07323,1.07459,0.001909135302345176
2020-08-28T03:00:00+02:00,1.07459,1.0758,1.07451,1.07571,0.0018649113521776643
2020-08-28T07:00:00+02:00,1.07571,1.07601,1.07459,1.07554,0.001833131969879258
2020-08-28T11:00:00+02:00,1.07554,1.07632,1.07479,1.07601,0.001811479686316456
2020-08-28T15:00:00+02:00,1.07601,1.0768,1.07511,1.07577,0.0018028025658652785
2020-08-28T19:00:00+02:00,1.07577,1.0764,1.07564,1.07626,0.0017283166683034795
2020-08-30T23:00:00+02:00,1.07538,1.07705,1.07534,1.07616,0.0017270083348532382
2020-08-31T03:00:00+02:00,1.07616,1.07732,1.07595,1.07622,0.0017015077395065848
2020-08-31T07:00:00+02:00,1.07622,1.07658,1.07466,1.07536,0.001717114329541839
2020-08-31T11:00:00+02:00,1.07536,1.07886,1.07502,1.07742,0.0018687490202888392
2020-08-31T15:00:00+02:00,1.07742,1.07893,1.07578,1.07835,0.001960266947411064
2020-08-31T19:00:00+02:00,1.07835,1.0789199999999999,1.07802,1.0786499999999999,0.0018845335940245525
2020-08-31T23:00:00+02:00,1.0786499999999999,1.07979,1.0774299999999999,1.0794,0.0019184954801656658
2020-09-01T03:00:00+02:00,1.0794,1.0804799999999999,1.07921,1.08021,0.0018721743744395385
2020-09-01T07:00:00+02:00,1.08021,1.08086,1.0783,1.08057,0.0019213047762652784
2020-09-01T11:00:00+02:00,1.08057,1.08767,1.08055,1.08679,0.002292640149389188
2020-09-01T15:00:00+02:00,1.08679,1.08777,1.08373,1.08421,0.0024174515672899474
2020-09-01T19:00:00+02:00,1.08421,1.08422,1.0823099999999999,1.08312,0.0023812050267692426
2020-09-01T23:00:00+02:00,1.08312,1.08483,1.08228,1.08474,0.002393261810571443
2020-09-02T03:00:00+02:00,1.08474,1.08514,1.08385,1.0842,0.002314457395530627
2020-09-02T07:00:00+02:00,1.0842,1.08511,1.08197,1.08228,0.0023734247244212906
2020-09-02T11:00:00+02:00,1.08228,1.0827,1.07951,1.08076,0.0024317515298197716
2020-09-02T15:00:00+02:00,1.08076,1.08093,1.07746,1.0801,0.002505912134832635
2020-09-02T19:00:00+02:00,1.0801,1.0801,1.0788,1.0795299999999999,0.0024197755537731665
2020-09-02T23:00:00+02:00,1.0795299999999999,1.08011,1.07851,1.07952,0.00236122015707507
2020-09-03T03:00:00+02:00,1.07952,1.07956,1.07777,1.07821,0.002320418717284007
2020-09-03T07:00:00+02:00,1.07821,1.07847,1.07696,1.07817,0.002262531666049444
2020-09-03T11:00:00+02:00,1.07817,1.07844,1.0764,1.07781,0.002246636547045915
2020-09-03T15:00:00+02:00,1.07781,1.0786499999999999,1.07591,1.07713,0.0022818767936854897
2020-09-03T19:00:00+02:00,1.07713,1.07813,1.07713,1.0776999999999999,0.0021903141655651055
2020-09-03T23:00:00+02:00,1.0776999999999999,1.07814,1.07615,1.0779,0.002176006010881895
2020-09-04T03:00:00+02:00,1.0779,1.07811,1.07732,1.07794,0.0020770055815331773
2020-09-04T07:00:00+02:00,1.07794,1.08004,1.07746,1.07878,0.0021129337542807936
2020-09-04T11:00:00+02:00,1.07878,1.0798699999999999,1.07798,1.07845,0.0020970099146893047
2020-09-04T15:00:00+02:00,1.07845,1.08199,1.07798,1.08171,0.0022336520636400737
2020-09-04T19:00:00+02:00,1.08171,1.08257,1.08077,1.08124,0.002202676916237213
2020-09-06T23:00:00+02:00,1.08138,1.0816,1.08016,1.08117,0.0021481999936488324
2020-09-07T03:00:00+02:00,1.08117,1.08204,1.0811,1.08174,0.002061899994102483
2020-09-07T07:00:00+02:00,1.08174,1.08201,1.07991,1.08039,0.0020646214230951618
2020-09-07T11:00:00+02:00,1.08039,1.08225,1.08013,1.08218,0.0020685770357312143
2020-09-07T15:00:00+02:00,1.08218,1.08296,1.08159,1.08286,0.0020186786760361185
2020-09-07T19:00:00+02:00,1.08286,1.08351,1.08148,1.08204,0.002019487342033537
2020-09-07T23:00:00+02:00,1.08204,1.08319,1.0818,1.08318,0.001974523960459713
2020-09-08T03:00:00+02:00,1.08318,1.08401,1.08273,1.08396,0.001924915106141158
2020-09-08T07:00:00+02:00,1.08396,1.08446,1.08297,1.08366,0.001893849741416789
2020-09-08T11:00:00+02:00,1.08366,1.08467,1.0813,1.08232,0.001999289045601311
2020-09-08T15:00:00+02:00,1.08232,1.0825,1.08019,1.0809,0.0020214826852012198
2020-09-08T19:00:00+02:00,1.0809,1.08145,1.07974,1.08067,0.001999233921972568
2020-09-08T23:00:00+02:00,1.08067,1.08106,1.07967,1.08097,0.001955717213260242
2020-09-09T03:00:00+02:00,1.08097,1.08137,1.08075,1.08127,0.0018603088408844992
2020-09-09T07:00:00+02:00,1.08127,1.08173,1.07954,1.07974,0.001883858209392759
2020-09-09T11:00:00+02:00,1.07974,1.0816999999999999,1.07921,1.08063,0.0019271540515789821
2020-09-09T15:00:00+02:00,1.08063,1.08174,1.07781,1.07807,0.0020702144764661967
2020-09-09T19:00:00+02:00,1.07807,1.07824,1.07675,1.07685,0.002028770585290039
2020-09-09T23:00:00+02:00,1.07685,1.07738,1.07645,1.07697,0.0019502869720550433
2020-09-10T03:00:00+02:00,1.07697,1.07773,1.07676,1.07745,0.0018802664740511215
2020-09-10T07:00:00+02:00,1.07745,1.0776999999999999,1.0750899999999999,1.07528,0.0019323902973331845
2020-09-10T11:00:00+02:00,1.07528,1.07837,1.07501,1.07752,0.002034362418952245
2020-09-10T15:00:00+02:00,1.07752,1.07876,1.0768,1.0771,0.0020290508175985103
2020-09-10T19:00:00+02:00,1.0771,1.07772,1.07548,1.07589,0.002044118616341475
2020-09-10T23:00:00+02:00,1.07589,1.07683,1.07546,1.07679,0.0019959672866027888
2020-09-11T03:00:00+02:00,1.07679,1.0772,1.0765,1.07677,0.001903398194702584
2020-09-11T07:00:00+02:00,1.07677,1.07825,1.07638,1.0773,0.0019010126093666879
2020-09-11T11:00:00+02:00,1.0773,1.07884,1.07685,1.07707,0.0019073688515547772
2020-09-11T15:00:00+02:00,1.07707,1.07765,1.07538,1.0762099999999999,0.0019332710764437212
2020-09-11T19:00:00+02:00,1.0762099999999999,1.07685,1.07577,1.07654,0.0018723231424120407
2020-09-13T23:00:00+02:00,1.07628,1.07667,1.07557,1.07667,0.0018171572036683307
2020-09-14T03:00:00+02:00,1.07667,1.07697,1.0764,1.07662,0.001728074546263447
2020-09-14T07:00:00+02:00,1.07662,1.07738,1.07596,1.07636,0.001706069221530342
2020-09-14T11:00:00+02:00,1.07636,1.07755,1.07617,1.07706,0.0016827785628495985
2020-09-14T15:00:00+02:00,1.07706,1.07759,1.07571,1.07696,0.001696865808360349
2020-09-14T19:00:00+02:00,1.07696,1.07781,1.07642,1.07761,0.0016749468220488958
2020-09-14T23:00:00+02:00,1.07761,1.07828,1.07685,1.07803,0.001657450620473962
2020-09-15T03:00:00+02:00,1.07803,1.0786,1.07777,1.07852,0.0015983470047258295
2020-09-15T07:00:00+02:00,1.07852,1.07857,1.07641,1.07667,0.0016384650758168374
2020-09-15T11:00:00+02:00,1.07667,1.0779,1.07623,1.07677,0.0016407175704013532
2020-09-15T15:00:00+02:00,1.07677,1.07707,1.0752599999999999,1.0764,0.0016528091725155486
2020-09-15T19:00:00+02:00,1.0764,1.07651,1.07545,1.0756999999999999,0.0016104656601930137
2020-09-15T23:00:00+02:00,1.0756999999999999,1.0763,1.07541,1.07599,0.0015590038273220884
2020-09-16T03:00:00+02:00,1.07599,1.07618,1.07547,1.07554,0.0014983606967990813
2020-09-16T07:00:00+02:00,1.07554,1.0766,1.07511,1.07619,0.001497763504170575
2020-09-16T11:00:00+02:00,1.07619,1.07655,1.07507,1.07544,0.0014964946824441
2020-09-16T15:00:00+02:00,1.07544,1.0756,1.07389,1.07458,0.0015117450622695128
2020-09-16T19:00:00+02:00,1.07458,1.0749,1.07382,1.07453,0.0014809061292502597
2020-09-16T23:00:00+02:00,1.07453,1.07514,1.0735,1.07401,0.0014922699771609618
2020-09-17T03:00:00+02:00,1.07401,1.07437,1.07271,1.07359,0.0015042506930780357
2020-09-17T07:00:00+02:00,1.07359,1.07572,1.07317,1.07491,0.001578947072143894
2020-09-17T11:00:00+02:00,1.07491,1.07533,1.07361,1.07436,0.0015890222812764687
